applicant_id,TARGET,CODE_GENDER,DAYS_BIRTH,DAYS_EMPLOYED,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,NAME_EDUCATION_TYPE,NAME_FAMILY_STATUS,NAME_HOUSING_TYPE,NAME_INCOME_TYPE,EXT_SOURCE_1,EXT_SOURCE_2,EXT_SOURCE_3,BUREAU_LOAN_COUNT,BUREAU_OVERDUE_RATIO,PREV_APPLICATION_COUNT,PREV_APPROVAL_RATE,INSTALLMENT_LATE_RATIO,INSTALLMENT_AVG_DAYS_LATE,DEBT_TO_INCOME,ANNUITY_TO_INCOME,CREDIT_TERM,IS_PENSIONER_SENTINEL,EMPLOYED_YEARS,AGE_YEARS,EMPLOYED_TO_AGE_RATIO,IS_THIN_FILE,syn_upi_txn_count_monthly,syn_avg_txn_amount,syn_txn_consistency,syn_utility_payment_reliability,syn_monthly_savings_rate,syn_income_stability_score
115425,0,F,-8548,-13877,107177.46,355595.95,24344.82,Secondary,Single / not married,With parents,Pensioner,0.2069,0.7194,0.7065,2,0.1193,1,0.9638,0.6171,0.99,3.3178240088914217,0.2271449612633103,14.606637058725427,0,38.01917808219178,23.41917808219178,1.6234206832007487,0,13,2657.21,0.861,0.2723,0.1015,0.6716
115488,0,M,-11939,-9446,48826.31,78462.72,8751.22,Higher education,Separated,With parents,Working,0.3606,0.2727,0.5261,4,0.0739,2,0.8287,0.0443,0.52,1.6069762388351692,0.1792316478554287,8.965917894876373,0,25.87945205479452,32.70958904109589,0.7911885417539157,0,1,2378.6,0.499,0.6743,0.0,0.747
117008,0,F,-16664,-9258,172482.07,942202.92,76023.73,Secondary,Married,House / apartment,Commercial associate,0.3272,0.5948,0.7993,2,0.0725,3,0.6876,0.1875,3.7,5.462613708195872,0.4407630891721092,12.3935371232114,0,25.36438356164384,45.654794520547945,0.5555688910225637,0,33,5932.72,0.5745,0.5708,0.0962,0.7383
112318,0,M,-13452,-5914,132956.51,374631.02,18302.35,Secondary,Married,House / apartment,Commercial associate,0.4421,0.6648,0.4939,3,0.1571,2,0.5567,0.2158,4.02,2.817695951856739,0.1376566668303793,20.46901190284308,0,16.202739726027396,36.85479452054795,0.4396372286648825,0,19,2692.11,0.6515,0.714,0.1264,0.6274
115144,0,F,-11301,-6000,302128.33,1141337.28,111267.34,Secondary,Widow,With parents,State servant,0.4463,0.6135,0.6751,2,0.0802,0,0.6725,0.1179,2.26,3.777657262395751,0.3682784067286904,10.257612701085511,0,16.438356164383563,30.96164383561644,0.5309264666843643,0,39,6450.63,0.5396,0.6856,0.1445,0.5741
103980,0,F,-14383,-10971,225567.8,519927.53,18405.92,Secondary,Married,Rented apartment,Commercial associate,0.424,0.2533,0.2063,3,0.1246,0,0.7066,0.1211,1.82,2.304972296577792,0.0815981713702044,28.247842541964765,0,30.057534246575344,39.40547945205479,0.7627754988528125,0,34,4872.73,0.8494,0.6458,0.1603,0.7088
103424,0,M,-16640,-2021,85978.93,503871.83,16906.77,Secondary,Married,House / apartment,Pensioner,0.6291,0.4854,0.5202,4,0.1006,2,0.8053,0.0535,0.81,5.860410568031028,0.1966385252759019,29.80296236359754,0,5.536986301369863,45.58904109589041,0.1214543269230769,0,10,1919.4,0.7569,0.8821,0.1142,0.3142
111986,0,F,-11698,-13153,127585.68,590659.79,30427.28,Higher education,Married,House / apartment,Commercial associate,0.3903,0.5506,0.3069,3,0.1178,0,0.5708,0.2978,5.54,4.629514769996132,0.2384850713653758,19.412178479311983,0,36.035616438356165,32.04931506849315,1.1243802359377673,0,14,3127.83,0.5286,0.6404,0.1333,0.8308
114383,0,M,-20608,-550,98027.06,239271.26,10992.72,Secondary,Widow,Rented apartment,Pensioner,0.5834,0.5958,0.7821,4,0.07,0,0.9325,0.012,0.09,2.440869490526392,0.1121396479706725,21.76633808556936,0,1.5068493150684932,56.46027397260274,0.0266886645962732,0,8,3131.01,0.7967,0.9407,0.1452,0.1676
106001,1,F,-18403,-4253,166677.19,733701.47,37650.11,Secondary,Civil marriage,House / apartment,State servant,0.5852,0.4397,0.2817,1,0.0185,0,0.9167,0.2568,3.94,4.4019308820841045,0.2258863975328597,19.487365906766275,0,11.652054794520549,50.41917808219178,0.2311036244090637,0,20,2994.27,0.3375,0.7567,0.1562,0.7679
107065,0,F,-9780,-1332,350968.48,1706804.95,98529.67,Secondary,Married,House / apartment,Pensioner,0.3036,0.4177,0.5348,3,0.0063,3,0.5868,0.1595,1.68,4.863128876986332,0.2807365208408459,17.322751106341876,0,3.649315068493151,26.794520547945204,0.1361963190184049,0,35,6045.94,0.3516,0.653,0.0973,0.2854
105879,0,F,-19153,-1662,297948.76,603396.12,20595.74,Secondary,Married,House / apartment,Working,0.2968,0.3061,0.5987,6,0.1244,0,0.7131,0.1822,1.26,2.0251674146923784,0.0691251072835476,29.297132319596187,0,4.553424657534246,52.47397260273973,0.0867749177674515,0,36,8858.72,0.6564,0.6723,0.0641,0.358
115448,0,F,-13936,-2297,332309.46,1907727.97,68091.54,Higher education,Married,House / apartment,Pensioner,0.3752,0.4499,0.7567,1,0.2058,3,0.8801,0.1461,1.76,5.740817519910507,0.2049040072467391,28.017107117859283,0,6.293150684931507,38.18082191780822,0.1648249138920781,0,27,4741.16,0.2372,0.7767,0.1727,0.5048
110573,0,F,-15156,-4023,119917.8,615429.34,38398.16,Higher education,Single / not married,House / apartment,Working,0.5667,0.435,0.6366,8,0.015,3,0.7348,0.1324,1.73,5.132093317255653,0.3202040064110583,16.027573717073942,0,11.02191780821918,41.52328767123288,0.2654394299287411,0,9,2480.97,0.529,0.8033,0.0927,0.8489
113692,0,F,-17423,-1174,115071.99,313661.67,15517.21,Secondary,Single / not married,House / apartment,Working,0.582,0.5755,0.4737,4,0.1339,0,0.6763,0.4711,9.15,2.7257864402970693,0.1348478461178954,20.213792943447952,0,3.2164383561643834,47.73424657534247,0.0673821959478849,0,18,2351.98,0.4739,0.8042,0.0449,0.2401
118470,0,M,-9438,-11196,146061.92,512906.9,19581.08,Secondary,Married,House / apartment,Working,0.2389,0.6227,0.4843,1,0.1677,2,0.7591,0.1555,0.59,3.5115716676872384,0.1340601301146801,26.194004620787,0,30.673972602739727,25.85753424657534,1.1862682771773685,0,19,2883.85,0.8709,0.602,0.0947,0.6422
102450,0,F,-11268,365243,231077.24,540739.25,20948.15,Higher education,Civil marriage,House / apartment,Self-employed,0.683,0.8051,0.2971,2,0.1877,1,0.7426,0.1241,3.08,2.3400800961617856,0.0906543197417452,25.81322216997682,1,,30.87123287671233,0.0,0,30,5200.47,0.4922,0.4234,0.2312,0.0
119653,0,F,-23224,-3514,138670.15,645736.77,36669.61,Higher education,Married,Municipal apartment,Self-employed,0.6147,0.4007,0.4214,2,0.2848,3,0.7416,0.0395,0.36,4.6566385772280485,0.2644376601597388,17.609589248426694,0,9.627397260273971,63.62739726027397,0.1513089906992766,0,19,3757.37,0.8692,0.6438,0.1031,0.6862
118574,0,F,-15095,-857,232573.84,818903.1,40858.72,Higher education,Married,House / apartment,Working,0.8281,0.6567,0.3992,0,0.0357,1,0.7519,0.042,0.01,3.521045617168294,0.1756806354489395,20.042309205966315,0,2.347945205479452,41.35616438356164,0.056773766147731,0,32,4937.11,0.5593,0.8855,0.2024,0.2545
117929,0,F,-18395,-5005,180189.85,730010.12,35885.85,Secondary,Single / not married,House / apartment,Working,0.5103,0.5364,0.6362,2,0.055,4,0.8527,0.1227,2.18,4.051338740778129,0.199155779307214,20.342561761808625,0,13.712328767123289,50.397260273972606,0.2720848056537102,0,23,1852.57,0.7379,0.7677,0.2015,0.7543
112577,0,F,-21683,-10886,350912.25,1319740.65,127270.76,Higher education,Married,Municipal apartment,Commercial associate,0.4029,0.2143,0.7421,2,0.2062,1,0.5873,0.1434,0.64,3.7608850930681386,0.3626854291920558,10.369551105061367,0,29.824657534246576,59.40547945205479,0.5020522990361113,0,39,7156.4,0.4554,0.7379,0.2024,0.8717
117096,0,M,-14592,-8934,150965.92,493898.83,31659.26,Incomplete higher,Married,With parents,Commercial associate,0.4937,0.5259,0.4163,5,0.1993,3,0.8098,0.0996,0.93,3.2715915618571394,0.2097113043791605,15.600454021982827,0,24.476712328767125,39.97808219178082,0.6122532894736843,0,10,3413.58,0.7306,0.6603,0.1027,0.8846
116856,0,F,-17204,-6736,190214.95,314928.53,13710.15,Secondary,Married,House / apartment,Self-employed,0.4408,0.5848,0.4332,2,0.0475,0,0.5572,0.1222,2.46,1.6556455210276584,0.0720771422014936,22.970465676889024,0,18.454794520547942,47.13424657534247,0.3915368518949081,0,26,5528.52,0.8166,0.6442,0.1928,0.551
118828,0,M,-7595,-3533,44102.85,193556.18,12117.06,Secondary,Separated,Rented apartment,Working,0.5191,0.5484,0.7351,4,0.057,2,0.664,0.172,4.17,4.388745398540004,0.2747455096439345,15.973856694610738,0,9.67945205479452,20.80821917808219,0.465174456879526,0,3,2658.34,0.6894,0.6649,0.0354,0.6353
113765,0,F,-21942,-1668,226029.16,832121.04,55133.91,Secondary,Single / not married,House / apartment,Commercial associate,0.5796,0.3705,0.6102,2,0.0692,2,0.8814,0.4051,4.72,3.681476496218453,0.2439238813257546,15.092726781031857,0,4.569863013698631,60.11506849315069,0.0760185944763467,0,30,5463.94,0.5824,0.7381,0.2094,0.4425
106497,0,M,-24284,-383,144003.01,429697.85,25119.55,Secondary,Married,House / apartment,Commercial associate,0.5088,0.4903,0.4232,1,0.0841,1,0.6327,0.495,5.52,2.983950474368556,0.1744376732125252,17.106112569691735,0,1.0493150684931507,66.53150684931506,0.0157717015318728,0,16,5235.99,0.5325,0.7615,0.1009,0.0
117443,0,M,-17888,-9359,150628.58,622961.35,23180.69,Secondary,Married,House / apartment,Working,0.6035,0.4295,0.4779,2,0.095,1,0.8238,0.0005,0.01,4.135744690682206,0.153893039421868,26.87415042434026,0,25.64109589041096,49.00821917808219,0.5231999105545617,0,23,1263.29,0.6043,0.9771,0.0398,0.5737
105109,0,M,-12687,-11784,127638.57,672778.95,28706.35,Secondary,Separated,House / apartment,Self-employed,0.5214,0.7814,0.3614,3,0.0236,1,0.8764,0.0105,0.12,5.27096903388999,0.224903412816361,23.436589813752008,0,32.28493150684932,34.75890410958904,0.9288247812721684,0,16,5830.3,0.7968,0.671,0.1253,0.6549
100979,0,M,-8725,-14330,67557.67,133801.88,4713.37,Higher education,Married,House / apartment,Working,0.5746,0.3595,0.5047,1,0.0398,0,0.8209,0.593,9.21,1.9805579440498764,0.0697680959097612,28.38773107139902,0,39.26027397260274,23.90410958904109,1.642406876790831,0,5,1970.64,0.6165,0.5377,0.1041,0.6995
109428,1,F,-9866,-1919,146559.66,748894.75,27000.86,Lower secondary,Married,House / apartment,Working,0.7327,0.3617,0.4994,0,0.2756,2,0.7168,0.0617,1.36,5.10982865271385,0.1842311861258411,27.735959150930743,0,5.257534246575342,27.03013698630137,0.1945063855665923,0,10,2628.51,0.7106,0.66,0.0974,0.4485
103687,0,F,-13534,-7203,75584.36,346175.52,36781.13,Higher education,Married,House / apartment,Self-employed,0.4659,0.2265,0.6257,2,0.2238,3,0.8915,0.2976,2.12,4.579988770163563,0.4866235554551232,9.4117695677104,0,19.734246575342464,37.07945205479452,0.5322151618146889,0,8,3587.01,0.6699,0.7269,0.1864,0.7799
113103,0,F,-22421,-5724,130514.79,559342.5,28916.76,Higher education,Single / not married,House / apartment,Commercial associate,0.5411,0.6421,0.4938,2,0.113,3,0.8033,0.2687,3.02,4.285663716732794,0.2215592577668783,19.34319405078577,0,15.68219178082192,61.42739726027397,0.2552963739351501,0,23,1617.25,0.7484,0.4889,0.0342,0.7366
101553,0,F,-12816,-4609,106943.21,394358.0,18151.29,Secondary,Married,House / apartment,Commercial associate,0.5298,0.2251,0.3353,1,0.0578,1,0.705,0.0053,0.07,3.687545941439386,0.1697283072015512,21.72616932460448,0,12.627397260273971,35.11232876712329,0.3596285892634207,0,9,2248.34,0.7076,0.8273,0.0011,0.6091
111979,1,F,-14410,-1652,55127.81,298273.67,34481.87,Secondary,Married,With parents,Pensioner,0.3465,0.2419,0.6086,2,0.328,2,0.2877,0.3236,5.06,5.41058442190974,0.6254895668810353,8.65015934460631,0,4.526027397260274,39.47945205479452,0.1146426092990978,0,4,1380.16,0.6009,0.4422,0.0335,0.3391
107510,0,M,-16796,-4483,96259.08,159815.99,5870.25,Higher education,Widow,House / apartment,Working,0.6043,0.4663,0.7133,0,0.1165,2,0.7063,0.0403,0.8,1.66026924421052,0.0609838573150709,27.22473318853541,0,12.282191780821918,46.01643835616439,0.2669087878066206,0,14,2174.22,0.7693,0.8391,0.115,0.6874
115726,0,M,-9839,-12726,76581.25,156042.14,5535.57,Secondary,Married,House / apartment,Commercial associate,0.6936,0.4753,0.2014,4,0.1094,3,0.7138,0.1605,3.52,2.037602415734922,0.0722836203378764,28.188992280831062,0,34.865753424657534,26.95616438356164,1.2934241284683403,0,6,1458.91,0.9217,0.5733,0.0889,0.6924
115942,0,M,-7605,-12943,258354.8,783201.08,26833.96,Incomplete higher,Married,House / apartment,Working,0.4019,0.4384,0.1203,3,0.1811,5,0.8297,0.2787,3.88,3.0314942087392995,0.1038647627216525,29.186936255401736,0,35.46027397260274,20.83561643835617,1.7019066403681788,0,23,6069.51,0.8204,0.752,0.1896,0.7476
105769,0,F,-8383,-11759,139004.06,230509.72,18375.7,Secondary,Married,House / apartment,Commercial associate,0.3895,0.4601,0.5021,1,0.2151,3,0.9508,0.1916,3.51,1.6582948728260167,0.1321954193280397,12.54426878976039,0,32.21643835616438,22.96712328767123,1.4027197900512942,0,20,2164.35,0.7549,0.4881,0.1552,0.5924
100504,0,F,-9943,-1911,64448.59,296720.83,20438.07,Secondary,Married,Municipal apartment,Pensioner,0.3837,0.65,0.5408,5,0.1629,2,0.7833,0.1015,0.45,4.603992577649876,0.3171220658202142,14.518045490596716,0,5.235616438356164,27.24109589041096,0.1921955144322638,0,8,2221.3,0.5798,0.7199,0.0283,0.2271
107897,0,M,-15137,-5739,71169.98,199598.53,7399.07,Secondary,Single / not married,Municipal apartment,Self-employed,0.1646,0.4391,0.4445,1,0.0616,1,0.8987,0.4849,8.18,2.804532613329384,0.1039633564601254,26.97616457203405,0,15.723287671232876,41.47123287671233,0.3791372134504855,0,3,1000.87,0.6698,0.6129,0.0963,0.6046
116220,0,M,-20570,-1746,142206.48,538138.6,32401.52,Higher education,Married,With parents,Working,0.6785,0.5728,0.5131,5,0.2771,1,0.5595,0.0881,1.67,3.784205895540062,0.2278484074706019,16.608436888145988,0,4.7835616438356166,56.35616438356164,0.0848808945065629,0,19,2369.48,0.8114,0.8821,0.1224,0.4324
111193,0,M,-23249,-6522,78180.83,275037.75,18478.62,Secondary,Civil marriage,Rented apartment,State servant,0.5102,0.6268,0.5353,0,0.2993,1,0.839,0.0493,1.17,3.51796917479643,0.2363574293084378,14.884106605363389,0,17.86849315068493,63.6958904109589,0.280528194761065,0,4,2020.22,0.6982,0.8498,0.1106,0.5773
108152,0,M,-19122,-5110,133610.06,254859.31,24360.53,Secondary,Civil marriage,House / apartment,State servant,0.6506,0.3836,0.7539,5,0.0202,2,0.9611,0.1903,4.18,1.907485933319692,0.1823255674011373,10.461977222991454,0,14.0,52.38904109589041,0.2672314611442317,0,12,1191.97,0.9061,0.836,0.1568,0.7581
112447,0,F,-13565,-12141,97402.39,480132.8,59720.11,Higher education,Single / not married,House / apartment,Commercial associate,0.5084,0.794,0.7904,1,0.0815,1,0.5247,0.2053,1.95,4.929373909613512,0.6131277682200611,8.039717274465836,0,33.26301369863014,37.16438356164384,0.8950239587172871,0,13,4076.48,0.6549,0.7994,0.2084,0.7359
112861,0,F,-10718,-6934,96949.37,245963.16,18124.81,Secondary,Civil marriage,House / apartment,Working,0.6106,0.6705,0.1789,1,0.1499,3,0.6693,0.0184,0.11,2.537026903836508,0.1869512922054058,13.570523497901494,0,18.997260273972604,29.36438356164384,0.6469490576600112,0,6,1850.28,0.5495,0.7222,0.0555,0.812
100133,0,F,-19017,-10489,208841.95,972468.84,47701.97,Higher education,Single / not married,House / apartment,Working,0.5325,0.498,0.3771,3,0.0725,1,0.4659,0.0089,0.12,4.656482282415003,0.2284118205178605,20.38634546958962,0,28.736986301369864,52.1013698630137,0.5515591313035705,0,33,4316.27,0.7936,0.7931,0.0929,0.6242
105633,1,F,-17042,365243,32061.92,100784.28,4757.25,Secondary,Married,House / apartment,State servant,0.4438,0.3186,0.5854,3,0.3269,3,0.9266,0.0415,0.03,3.1434262202637897,0.1483769530957597,21.185407535866307,1,,46.69041095890411,0.0,0,4,568.63,0.5705,0.6533,0.0677,0.0072
111644,0,M,-7435,-10200,30298.43,89365.49,7946.67,Secondary,Married,House / apartment,Working,0.4851,0.6378,0.3617,3,0.1757,4,0.8867,0.1744,1.72,2.949508934951415,0.2622799267156747,11.245652581521568,0,27.945205479452056,20.36986301369863,1.3718897108271688,0,1,995.35,0.6577,0.852,0.0677,0.7182
112400,0,F,-11796,-13934,154736.39,373495.47,35370.0,Higher education,Single / not married,House / apartment,Pensioner,0.5191,0.4515,0.5008,1,0.2812,0,0.8919,0.1576,2.58,2.413753287122699,0.2285823005176739,10.559668363019508,0,38.175342465753424,32.31780821917808,1.1812478806375042,0,21,2439.22,0.6464,0.8385,0.0741,0.5748
108391,0,F,-15904,-10343,120812.54,420127.11,18894.21,Higher education,Married,House / apartment,Commercial associate,0.5058,0.4937,0.4316,0,0.0492,3,0.8844,0.1124,2.09,3.477512433725837,0.1563927883645191,22.235759526331083,0,28.336986301369866,43.57260273972603,0.65033953722334,0,13,2980.01,0.7742,0.7028,0.1608,0.6211
111258,0,F,-23117,-6591,123668.67,548320.3,50221.87,Secondary,Married,Municipal apartment,Commercial associate,0.329,0.2796,0.6137,3,0.145,1,0.8402,0.0888,1.46,4.433785048387761,0.4061001868945466,10.917958650285223,0,18.057534246575344,63.33424657534247,0.2851148505428905,0,13,1466.03,0.5295,0.6491,0.0283,0.6812
108921,1,F,-18705,-9311,200925.66,1174439.32,45119.14,Higher education,Single / not married,Rented apartment,Pensioner,0.5431,0.5252,0.3181,4,0.0101,1,0.6411,0.6971,4.44,5.845143522236035,0.2245563856801565,26.029736382386723,0,25.50958904109589,51.24657534246575,0.4977813418871959,0,30,4060.25,0.5676,0.6845,0.1466,0.5934
113998,0,F,-21753,-9190,171383.14,610799.97,27410.89,Secondary,Married,House / apartment,Commercial associate,0.8046,0.4002,0.4574,2,0.0838,1,0.7014,0.1008,1.88,3.563944329646428,0.1599392448988856,22.283113390335007,0,25.17808219178082,59.5972602739726,0.4224704638440674,0,16,1620.46,0.5036,0.6725,0.1795,0.5059
106920,0,F,-9373,-7433,71874.17,345367.02,12039.42,Secondary,Married,Rented apartment,Commercial associate,0.4726,0.8441,0.4852,0,0.1006,3,0.7681,0.1412,3.07,4.805161854390806,0.1675069082536883,28.68635033913594,0,20.36438356164384,25.67945205479452,0.7930225114691135,0,4,2307.36,0.5315,0.8154,0.0772,0.7515
101718,1,M,-8927,-11884,110124.37,316429.48,12159.69,Secondary,Married,Municipal apartment,Working,0.4762,0.4829,0.2144,2,0.1774,1,0.6013,0.119,1.57,2.8733828851869934,0.1104177939905581,26.022824595034905,0,32.558904109589044,24.457534246575342,1.3312422986445616,0,9,1845.71,0.8531,0.4043,0.1541,0.6978
118228,0,F,-19246,-13103,157884.43,647387.39,45342.14,Secondary,Married,House / apartment,Commercial associate,0.717,0.1014,0.7545,2,0.0476,1,0.937,0.1773,4.36,4.100387796314051,0.2871856331875157,14.277830512631295,0,35.8986301369863,52.72876712328768,0.6808167930998648,0,29,5549.58,0.7864,0.8572,0.0625,0.6614
119478,0,F,-23593,-6906,68073.46,200588.62,16394.64,Secondary,Married,House / apartment,Pensioner,0.4886,0.2212,0.6372,2,0.109,1,0.6008,0.0518,0.88,2.946649399046265,0.2408374717547778,12.23501217471076,0,18.92054794520548,64.63835616438357,0.2927139405755944,0,3,1451.9,0.7076,0.7852,0.0641,0.7337
111062,1,M,-7392,-7080,142287.29,559085.2,19312.98,Secondary,Married,House / apartment,Pensioner,0.5649,0.3423,0.5706,2,0.0683,2,0.9181,0.5276,7.76,3.9292701407132,0.1357322920409827,28.948675968183053,0,19.3972602739726,20.252054794520543,0.957792207792208,0,17,6143.33,0.9199,0.1978,0.0996,0.714
115386,0,M,-14592,-3137,294382.78,940271.5,44279.55,Higher education,Civil marriage,House / apartment,State servant,0.3908,0.4532,0.5843,3,0.0071,4,0.9231,0.217,2.5,3.194043822807842,0.1504148782072103,21.23489285686056,0,8.594520547945205,39.97808219178082,0.2149808114035087,0,34,3710.55,0.6947,0.5319,0.1962,0.6626
118464,0,M,-15662,365243,173960.48,389371.58,16485.45,Secondary,Separated,House / apartment,State servant,0.3878,0.389,0.4294,4,0.0119,1,0.415,0.0887,0.21,2.238276072818378,0.094765489265148,23.61910533227785,1,,42.90958904109589,0.0,0,18,4124.09,0.263,0.7944,0.1527,0.0
100712,0,M,-18127,-2648,216623.26,648575.58,67627.08,Incomplete higher,Married,House / apartment,Working,0.6477,0.5961,0.5181,0,0.2568,2,0.8082,0.1485,0.97,2.99402557232312,0.3121875277844124,9.590471450194212,0,7.254794520547946,49.66301369863014,0.1460804325039995,0,21,6069.24,0.891,0.8871,0.1418,0.4923
104283,0,F,-24318,-2886,228392.87,1001387.46,42322.37,Higher education,Married,Rented apartment,Commercial associate,0.2386,0.3506,0.7653,4,0.0219,2,0.7028,0.189,2.91,4.384495277807928,0.1853051279578036,23.66094951676856,0,7.906849315068493,66.62465753424658,0.1186775228226005,0,31,6994.75,0.8681,0.4748,0.132,0.5544
107944,1,F,-7905,-12759,164441.97,666654.13,34964.73,Secondary,Married,Rented apartment,Commercial associate,0.249,0.3859,0.5294,2,0.2116,7,0.8186,0.2595,0.6,4.054038819894945,0.2126265575631331,19.06647441578985,0,34.95616438356164,21.65753424657534,1.6140417457305505,0,21,3926.31,0.62,0.7468,0.0038,0.7156
100904,0,M,-21071,-2810,352763.05,1551760.11,97362.37,Secondary,Married,House / apartment,Self-employed,0.4409,0.2566,0.774,2,0.1514,3,0.9433,0.074,0.57,4.398873719909157,0.2759993429017013,15.937986205553544,0,7.698630136986301,57.72876712328768,0.1333586445826016,0,37,9180.26,0.7394,0.823,0.1742,0.4522
103982,0,F,-18786,-11717,127950.42,247356.36,25452.87,Secondary,Single / not married,Rented apartment,Working,0.5328,0.238,0.6276,2,0.0209,2,0.776,0.1199,1.23,1.9332203833328565,0.1989276002376545,9.71821095224232,0,32.1013698630137,51.46849315068493,0.6237091451080593,0,11,3531.55,0.9219,0.9505,0.173,0.6896
108304,0,F,-18790,-10799,175085.07,288533.64,25320.65,Secondary,Civil marriage,Municipal apartment,Self-employed,0.58,0.4639,0.3523,2,0.0338,0,0.8304,0.0494,1.04,1.6479625590006046,0.1446191271477345,11.395190881750668,0,29.58630136986301,51.47945205479452,0.574720596061735,0,26,3512.5,0.76,0.6584,0.181,0.7797
101756,0,F,-25000,-2646,208113.31,986615.48,67889.67,Secondary,Married,House / apartment,Working,0.5598,0.3117,0.0949,3,0.128,1,0.8054,0.046,1.09,4.740761078664311,0.3262149355079692,14.532630369244687,0,7.249315068493151,68.4931506849315,0.10584,0,28,4641.79,0.8312,0.3532,0.2098,0.6312
